start_date,end_date,country,clicks,impressions,ctr,position
2024-05-01,2024-05-07,col,0,5,0,44
2024-05-08,2024-05-14,col,0,3,0,49.333333333333336
2024-05-15,2024-05-21,col,0,1,0,61
2024-05-22,2024-05-28,col,0,10,0,54.8
2024-05-29,2024-06-04,col,0,1,0,83
2024-06-05,2024-06-11,col,0,3,0,67.33333333333333
