start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,arg,iliana astorga,0,2,0,5.5
2024-05-08,2024-05-14,arg,dentist in los cabos,0,1,0,74
2024-05-15,2024-05-21,arg,los cabos dentist,0,1,0,74
2024-05-22,2024-05-28,arg,dentist in los cabos,0,1,0,83
2024-05-22,2024-05-28,arg,los cabos dentist,0,1,0,60
