start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,arg,veneers mexico city,0,1,0,39
2024-05-08,2024-05-14,arg,andres peñalva,0,9,0,1
2024-05-15,2024-05-21,arg,andres peñalva,0,1,0,1
2024-05-22,2024-05-28,arg,2500 veneers cancun,0,1,0,75
