start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,per,algodones dental prices,0,1,0,46
2024-05-01,2024-05-07,per,mexican dentists,0,2,0,65.5
2024-05-08,2024-05-14,per,cosmetic dentistry los algodones mx,0,1,0,61
2024-05-15,2024-05-21,per,dentist los algodones mexico,0,1,0,39
2024-05-15,2024-05-21,per,los algodones cosmetic dentistry,0,1,0,63
2024-05-15,2024-05-21,per,los algodones dental clinic,0,1,0,41
