start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,per,all in 4,0,1,0,91
2024-05-08,2024-05-14,per,all for 4,0,1,0,124
2024-05-15,2024-05-21,per,4 on all,0,1,0,79
2024-05-22,2024-05-28,per,all on 4 mexico,0,1,0,86
2024-05-29,2024-06-04,per,all on 4 surgery in mexico,0,1,0,97
2024-06-05,2024-06-11,per,get mexico,0,1,0,9
2024-06-12,2024-06-18,per,all-on-4 alabama,0,1,0,62
2024-06-19,2024-06-25,per,all-on-4 north oklahoma,0,1,0,62
2024-06-26,2024-07-02,per,all-on-4 north oklahoma,0,1,0,60
