start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,per,playa del carmen dentists prices,0,1,0,72
2024-05-08,2024-05-14,per,dental clinics in playa del carmen,0,1,0,45
2024-05-15,2024-05-21,per,dentist playa del carmen,0,1,0,71
2024-05-22,2024-05-28,per,giostar playa del carmen,0,1,0,64
2024-05-29,2024-06-04,per,dental tourism in playa del caraman,0,1,0,40
2024-06-05,2024-06-11,per,dental tourism in playa del caraman,0,1,0,42
2024-06-12,2024-06-18,per,playa del carmen dentists prices,0,1,0,75
