start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,per,puerto vallarta teeth whitening,0,1,0,52
2024-05-08,2024-05-14,per,dental clinic in puerto vallarta,0,1,0,19
