start_date,end_date,country,clicks,impressions,ctr,position
2024-11-27,2024-12-03,can,0,1,0,10
2025-01-01,2025-01-07,can,0,5,0,11.4
2025-06-04,2025-06-10,can,0,1,0,66
2025-07-30,2025-08-05,can,0,1,0,5
2025-08-13,2025-08-19,can,0,1,0,11
