start_date,end_date,country,clicks,impressions,ctr,position
2024-05-01,2024-05-07,can,1,8,0.125,15.75
2024-05-08,2024-05-14,can,1,14,0.07142857142857142,12.571428571428571
2024-05-15,2024-05-21,can,2,12,0.16666666666666666,5.083333333333333
2024-05-22,2024-05-28,can,1,15,0.06666666666666667,7.066666666666666
2024-05-29,2024-06-04,can,1,32,0.03125,2.8125
2024-06-05,2024-06-11,can,0,23,0,5.739130434782608
2024-06-12,2024-06-18,can,2,10,0.2,17.5
