start_date,end_date,country,clicks,impressions,ctr,position
2024-12-04,2024-12-10,can,0,1,0,63
2025-02-19,2025-02-25,can,0,1,0,36
2025-04-02,2025-04-08,can,0,1,0,42
2025-07-09,2025-07-15,can,0,1,0,17
2025-08-06,2025-08-12,can,0,1,0,22
