start_date,end_date,country,clicks,impressions,ctr,position
2024-09-11,2024-09-17,can,0,1,0,78
2024-09-18,2024-09-24,can,0,1,0,38
2025-04-16,2025-04-22,can,0,2,0,53
2025-04-23,2025-04-29,can,0,1,0,66
2025-06-18,2025-06-24,can,0,3,0,68
2025-06-25,2025-07-01,can,0,3,0,62
2025-07-09,2025-07-15,can,0,1,0,35
