start_date,end_date,country,clicks,impressions,ctr,position
2024-09-25,2024-10-01,can,0,2,0,58.5
2024-10-23,2024-10-29,can,0,1,0,2
2024-11-06,2024-11-12,can,0,1,0,91
2024-11-13,2024-11-19,can,0,2,0,85.5
2024-11-20,2024-11-26,can,0,3,0,77
2024-11-27,2024-12-03,can,0,1,0,92
2024-12-04,2024-12-10,can,0,3,0,72.33333333333333
2024-12-11,2024-12-17,can,0,6,0,75.66666666666667
2024-12-18,2024-12-24,can,0,2,0,84.5
2024-12-25,2024-12-31,can,0,1,0,93
2025-02-26,2025-03-04,can,0,1,0,3
