start_date,end_date,country,clicks,impressions,ctr,position
2024-08-28,2024-09-03,can,1,1,1,3
2024-11-13,2024-11-19,can,0,1,0,43
2024-12-04,2024-12-10,can,0,1,0,6
2024-12-25,2024-12-31,can,0,1,0,4
2025-01-15,2025-01-21,can,0,1,0,4
