start_date,end_date,country,clicks,impressions,ctr,position
2024-11-27,2024-12-03,can,0,1,0,10
2025-01-01,2025-01-07,can,0,5,0,11.4
2025-07-02,2025-07-08,can,0,1,0,41
2025-07-09,2025-07-15,can,0,1,0,9
2025-07-16,2025-07-22,can,0,4,0,51.75
2025-07-23,2025-07-29,can,0,2,0,66
