start_date,end_date,country,clicks,impressions,ctr,position
2025-05-28,2025-06-03,can,0,1,0,61
2025-06-04,2025-06-10,can,0,1,0,52
2025-06-11,2025-06-17,can,0,2,0,88.5
2025-06-18,2025-06-24,can,0,4,0,89.5
2025-06-25,2025-07-01,can,0,2,0,92
2025-07-02,2025-07-08,can,0,1,0,101
2025-07-09,2025-07-15,can,0,2,0,74
