start_date,end_date,country,clicks,impressions,ctr,position
2025-02-05,2025-02-11,can,0,1,0,1
2025-03-05,2025-03-11,can,0,1,0,11
2025-04-23,2025-04-29,can,0,2,0,6
2025-05-21,2025-05-27,can,0,1,0,6
2025-07-16,2025-07-22,can,0,1,0,36
