start_date,end_date,country,clicks,impressions,ctr,position
2024-06-19,2024-06-25,can,0,1,0,101
2024-09-25,2024-10-01,can,0,1,0,39
2024-10-09,2024-10-15,can,0,1,0,60
2025-02-26,2025-03-04,can,0,2,0,84.5
2025-03-05,2025-03-11,can,0,2,0,98.5
2025-03-12,2025-03-18,can,0,2,0,74
2025-03-19,2025-03-25,can,0,2,0,81.5
2025-06-18,2025-06-24,can,0,2,0,67
2025-06-25,2025-07-01,can,0,5,0,90.2
