start_date,end_date,country,clicks,impressions,ctr,position
2025-02-19,2025-02-25,can,0,1,0,8
2025-03-19,2025-03-25,can,0,1,0,3
2025-07-09,2025-07-15,can,0,1,0,6
2025-08-06,2025-08-12,can,0,1,0,8
