start_date,end_date,country,clicks,impressions,ctr,position
2024-05-01,2024-05-07,can,0,1,0,94
2024-05-08,2024-05-14,can,0,1,0,10
2024-05-15,2024-05-21,can,0,2,0,23.5
2024-05-22,2024-05-28,can,0,1,0,7
2024-05-29,2024-06-04,can,0,1,0,30
2024-06-05,2024-06-11,can,0,1,0,10
2024-06-12,2024-06-18,can,0,1,0,4
