start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,can,guadalajara dental clinic,0,1,0,31
2024-05-08,2024-05-14,can,guadalajara dental clinic,0,1,0,27
2024-05-08,2024-05-14,can,smiling service,0,1,0,94
2024-05-15,2024-05-21,can,guadalajara dental clinic,0,1,0,29
