start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,can,care mexico,0,1,0,10
2024-05-08,2024-05-14,can,globalcare medical group,0,1,0,76
2024-05-15,2024-05-21,can,globalcare,0,1,0,9
