start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,can,hector sanchez md,0,1,0,37
2024-05-08,2024-05-14,can,dr. hector sanchez,0,1,0,3
2024-05-15,2024-05-21,can,hector sanchez,0,1,0,1
2024-05-15,2024-05-21,can,orthodontics in mexico,0,1,0,84
2024-05-22,2024-05-28,can,dr hector velazquez,0,1,0,23
2024-05-29,2024-06-04,can,dr hector sanchez,0,1,0,27
2024-06-05,2024-06-11,can,dr hector velazquez,0,1,0,26
2024-06-12,2024-06-18,can,dentista sanchez,0,1,0,59
