start_date,end_date,country,clicks,impressions,ctr,position
2025-06-25,2025-07-01,usa,0,3,0,5.666666666666667
2025-07-02,2025-07-08,usa,4,181,0.022099447513812154,17.392265193370164
2025-07-09,2025-07-15,usa,3,241,0.012448132780082987,17.738589211618258
2025-07-16,2025-07-22,usa,1,203,0.0049261083743842365,16.866995073891626
2025-07-23,2025-07-29,usa,2,343,0.0058309037900874635,8.740524781341108
2025-07-30,2025-08-05,usa,11,266,0.041353383458646614,8.988721804511279
2025-08-06,2025-08-12,usa,8,337,0.02373887240356083,9.777448071216618
2025-08-13,2025-08-19,usa,15,285,0.05263157894736842,9.757894736842106
2025-08-20,2025-08-23,usa,5,216,0.023148148148148147,9.055555555555555
