start_date,end_date,country,clicks,impressions,ctr,position
2024-07-24,2024-07-30,usa,0,3,0,69
2024-07-31,2024-08-06,usa,0,66,0,73.86363636363636
2024-08-07,2024-08-13,usa,0,64,0,71.1875
2024-08-14,2024-08-20,usa,0,63,0,73.39682539682539
2024-08-21,2024-08-27,usa,0,40,0,75.425
2024-11-06,2024-11-12,usa,0,6,0,55.5
