start_date,end_date,country,clicks,impressions,ctr,position
2025-04-02,2025-04-08,usa,0,1,0,11
2025-05-07,2025-05-13,usa,0,2,0,4
2025-05-21,2025-05-27,usa,0,1,0,5
2025-06-04,2025-06-10,usa,0,2,0,26
2025-06-18,2025-06-24,usa,0,2,0,10
2025-07-09,2025-07-15,usa,0,1,0,6
2025-07-16,2025-07-22,usa,0,2,0,4.5
2025-07-23,2025-07-29,usa,0,1,0,11
2025-07-30,2025-08-05,usa,0,4,0,10.75
2025-08-06,2025-08-12,usa,0,2,0,58.5
2025-08-13,2025-08-19,usa,0,3,0,30.666666666666668
