start_date,end_date,country,clicks,impressions,ctr,position
2025-05-14,2025-05-20,usa,0,9,0,16.555555555555557
2025-05-21,2025-05-27,usa,0,4,0,16.5
2025-05-28,2025-06-03,usa,0,8,0,17.125
2025-06-04,2025-06-10,usa,0,7,0,14.285714285714286
2025-06-18,2025-06-24,usa,0,1,0,18
