start_date,end_date,country,clicks,impressions,ctr,position
2024-10-16,2024-10-22,usa,0,2,0,46.5
2024-10-23,2024-10-29,usa,0,4,0,63
2024-10-30,2024-11-05,usa,0,8,0,72.5
2024-11-06,2024-11-12,usa,0,8,0,66
2024-11-13,2024-11-19,usa,0,3,0,51
