start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,mex,dental vacation puerto vallarta,0,1,0,57
2024-05-08,2024-05-14,mex,dental solutions pureto vallarta,0,1,0,50
2024-05-15,2024-05-21,mex,teeth whitening puerto vallarta,0,1,0,66
