start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,mex,zona dental gran patio,0,1,0,13
2024-05-08,2024-05-14,mex,bassanetti dental clinic,0,1,0,10
2024-05-15,2024-05-21,mex,zona dental,0,2,0,14
2024-05-22,2024-05-28,mex,dentist express juárez,0,2,0,12
2024-05-29,2024-06-04,mex,dentista para adultos cerca de mi ubicación,0,1,0,1
2024-06-05,2024-06-11,mex,zonia medicine,0,1,0,9
