start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,nzl,clinica dental laser,0,1,0,5
2024-05-08,2024-05-14,nzl,dentistas juarez,0,1,0,58
2024-05-15,2024-05-21,nzl,dentist juarez,0,1,0,43
