start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,nzl,los algodones dental,0,1,0,40
2024-05-08,2024-05-14,nzl,dentist town mexico,0,1,0,77
2024-05-08,2024-05-14,nzl,los algodones dentists,0,1,0,48
2024-05-08,2024-05-14,nzl,mexican dentist near yuma,0,1,0,59
2024-05-15,2024-05-21,nzl,dental work in algodones mexico,0,1,0,66
2024-05-22,2024-05-28,nzl,all-on-4 los algodones,0,1,0,84
