start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,nzl,carmen esteban age,0,1,0,1
2024-05-08,2024-05-14,nzl,carmen esteban age,0,1,0,1
2024-05-15,2024-05-21,nzl,dr barragan mexico,0,1,0,2
