start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,nzl,top dental cities in mexico,0,1,0,73
2024-05-08,2024-05-14,nzl,best dentists in mexico,0,1,0,94
2024-05-15,2024-05-21,nzl,mexico dentist city,0,1,0,61
2024-05-22,2024-05-28,nzl,beautiful hotels in mexico city,0,1,0,84
2024-05-29,2024-06-04,nzl,beautiful hotels in mexico city,0,1,0,65
