start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,esp,dr barragan dentist,0,1,0,12
2024-05-08,2024-05-14,esp,playa dentist,0,1,0,75
2024-05-15,2024-05-21,esp,best dental implants playa del carmen,0,1,0,59
2024-05-22,2024-05-28,esp,dentist playa del carmen,0,1,0,77
2024-05-29,2024-06-04,esp,dentist in playa del carmen,0,1,0,8
2024-06-05,2024-06-11,esp,dental implants in playa del carmen,0,1,0,57
2024-06-12,2024-06-18,esp,dr barragan dentist,0,1,0,10
2024-06-12,2024-06-18,esp,esteban barragan,0,1,0,56
