start_date,end_date,country,clicks,impressions,ctr,position
2024-05-01,2024-05-07,chl,0,1,0,39
2024-05-08,2024-05-14,chl,0,2,0,68.5
2024-05-15,2024-05-21,chl,0,5,0,53
2024-05-22,2024-05-28,chl,0,1,0,62
2024-05-29,2024-06-04,chl,0,1,0,61
