start_date,end_date,country,clicks,impressions,ctr,position
2025-05-07,2025-05-13,mex,0,1,0,13
2025-06-04,2025-06-10,mex,0,1,0,10
2025-06-18,2025-06-24,mex,0,2,0,14
2025-06-25,2025-07-01,mex,0,2,0,12
2025-07-16,2025-07-22,mex,0,1,0,1
2025-08-06,2025-08-12,mex,0,1,0,9
