start_date,end_date,country,clicks,impressions,ctr,position
2024-05-01,2024-05-07,mex,0,24,0,15.208333333333334
2024-05-08,2024-05-14,mex,2,20,0.1,32.8
2024-05-15,2024-05-21,mex,0,5,0,30
2024-05-22,2024-05-28,mex,1,3,0.3333333333333333,6.333333333333333
2024-05-29,2024-06-04,mex,0,11,0,14.636363636363637
2024-06-05,2024-06-11,mex,0,20,0,11.2
2024-06-12,2024-06-18,mex,0,11,0,19.90909090909091
