start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,aus,dr jesus dentist,0,2,0,13.5
2024-05-08,2024-05-14,aus,jesus uriel,0,1,0,1
2024-05-15,2024-05-21,aus,dr jesus dentist,0,1,0,11
