start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,aus,los algodones border wait time,0,1,0,27
2024-05-08,2024-05-14,aus,los algodones,0,1,0,2
2024-05-08,2024-05-14,aus,los algones,0,1,0,3
2024-05-15,2024-05-21,aus,los algodones,0,1,0,2
2024-05-22,2024-05-28,aus,andrade border crossing,0,1,0,11
2024-05-22,2024-05-28,aus,dental tourism mexico los algodones,0,1,0,18
2024-05-22,2024-05-28,aus,dentistry in mexico border,0,1,0,81
