start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,aus,dental treatment in playa del carmen,0,1,0,43
2024-05-08,2024-05-14,aus,playa del carmen dentist,0,1,0,1
2024-05-15,2024-05-21,aus,best dental implants playa del carmen,0,1,0,64
2024-05-15,2024-05-21,aus,dentist in playa del carmen,0,1,0,51
2024-05-22,2024-05-28,aus,dental clinics in playa del carmen,0,1,0,33
2024-05-22,2024-05-28,aus,playa del carmen dental,0,1,0,48
