start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,col,biodental tijuana,0,1,0,61
2024-05-08,2024-05-14,col,doctor tijuana,0,1,0,72
2024-05-15,2024-05-21,col,dr trejo dentista,0,1,0,34
2024-05-22,2024-05-28,col,dr trejo dentista,0,1,0,32
2024-05-22,2024-05-28,col,mercury removal in tijuana,0,1,0,58
2024-05-29,2024-06-04,col,dr trejo dentista,0,1,0,36
2024-05-29,2024-06-04,col,holistic dentistry tijuana,0,1,0,70
2024-06-05,2024-06-11,col,dr dental tijuana,0,1,0,63
2024-06-12,2024-06-18,col,tj dentist,0,1,0,63
