start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,col,dental care puerto vallarta,0,1,0,49
2024-05-01,2024-05-07,col,dental clinic in puerto vallarta,0,1,0,51
2024-05-08,2024-05-14,col,puerto vallarta dentists,0,1,0,49
2024-05-15,2024-05-21,col,dental care puerto vallarta,0,1,0,61
2024-05-22,2024-05-28,col,english-speaking dentists in puerto vallarta,0,1,0,22
