start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,col,dental implants in playa del carmen,0,1,0,80
2024-05-08,2024-05-14,col,dentist playa del carmen,0,1,0,73
2024-05-15,2024-05-21,col,best dental implants playa del carmen,0,1,0,73
2024-05-15,2024-05-21,col,dentists in playa del carmen,0,1,0,75
2024-05-22,2024-05-28,col,dental clinics in playa del carmen,0,1,0,36
2024-05-22,2024-05-28,col,dental implants in playa del carmen,0,1,0,75
2024-05-29,2024-06-04,col,playa del carmen dentists prices,0,1,0,47
