start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,col,andres peñalva tron,0,1,0,6
2024-05-08,2024-05-14,col,andres peñalva tron,0,2,0,9
2024-05-15,2024-05-21,col,andres peñalva tron,0,1,0,12
