start_date,end_date,country,clicks,impressions,ctr,position
2024-05-01,2024-05-07,arg,0,1,0,49
2024-05-08,2024-05-14,arg,0,1,0,35
2024-05-15,2024-05-21,arg,0,1,0,37
2024-05-22,2024-05-28,arg,0,2,0,67
2024-05-29,2024-06-04,arg,0,1,0,29
2024-06-05,2024-06-11,arg,0,1,0,91
2024-06-12,2024-06-18,arg,0,1,0,33
