start_date,end_date,country,clicks,impressions,ctr,position
2024-05-01,2024-05-07,arg,0,2,0,86
2024-05-08,2024-05-14,arg,0,1,0,77
2024-05-15,2024-05-21,arg,0,2,0,59.5
2024-05-22,2024-05-28,arg,0,6,0,77.66666666666667
2024-05-29,2024-06-04,arg,0,3,0,79.33333333333333
2024-06-05,2024-06-11,arg,0,5,0,81.4
2024-06-12,2024-06-18,arg,0,2,0,79.5
2024-06-19,2024-06-25,arg,0,6,0,79.83333333333333
2024-06-26,2024-07-02,arg,0,1,0,91
