start_date,end_date,country,clicks,impressions,ctr,position
2024-05-01,2024-05-07,arg,0,3,0,77.33333333333333
2024-05-08,2024-05-14,arg,0,1,0,88
2024-05-15,2024-05-21,arg,0,1,0,101
2024-05-22,2024-05-28,arg,0,1,0,79
