start_date,end_date,country,clicks,impressions,ctr,position
2024-05-01,2024-05-07,arg,0,1,0,50
2024-05-08,2024-05-14,arg,0,1,0,40
2024-05-15,2024-05-21,arg,0,3,0,50.333333333333336
2024-05-22,2024-05-28,arg,0,1,0,95
2024-05-29,2024-06-04,arg,0,1,0,34
2024-06-05,2024-06-11,arg,0,1,0,58
2024-06-12,2024-06-18,arg,0,1,0,46
2024-06-19,2024-06-25,arg,0,1,0,94
2024-06-26,2024-07-02,arg,0,3,0,57.666666666666664
