start_date,end_date,country,clicks,impressions,ctr,position
2024-05-01,2024-05-07,arg,0,1,0,65
2024-05-08,2024-05-14,arg,0,3,0,72.33333333333333
2024-05-15,2024-05-21,arg,0,1,0,83
2024-05-22,2024-05-28,arg,0,1,0,54
2024-05-29,2024-06-04,arg,0,1,0,57
2024-06-05,2024-06-11,arg,0,1,0,67
2024-06-12,2024-06-18,arg,0,3,0,59.333333333333336
2024-06-19,2024-06-25,arg,0,2,0,41
2024-06-26,2024-07-02,arg,0,1,0,64
