start_date,end_date,country,clicks,impressions,ctr,position
2024-05-01,2024-05-07,aus,0,1,0,48
2024-05-08,2024-05-14,aus,0,1,0,53
2024-05-15,2024-05-21,aus,0,1,0,59
2024-05-22,2024-05-28,aus,0,1,0,35
