start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,chl,dental clinic in cancun,0,1,0,94
2024-05-08,2024-05-14,chl,dental makeover cancun smile center,0,1,0,95
2024-05-15,2024-05-21,chl,dental crowns cancun,0,1,0,90
2024-05-22,2024-05-28,chl,77500 text message,0,1,0,17
2024-05-29,2024-06-04,chl,77500 text message,0,1,0,20
2024-06-05,2024-06-11,chl,best dental clinic in cancun,0,1,0,67
2024-06-12,2024-06-18,chl,dental clinic in cancun,0,1,0,93
2024-06-19,2024-06-25,chl,dental clinic cancun,0,1,0,65
2024-06-26,2024-07-02,chl,cancun iv sedation,0,1,0,48
