start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-01,2024-05-07,chl,dentist scams,0,1,0,36
2024-05-08,2024-05-14,chl,are dentists scams,0,1,0,64
2024-05-15,2024-05-21,chl,dental scams,0,1,0,33
2024-05-22,2024-05-28,chl,tourism scams,0,1,0,95
2024-05-29,2024-06-04,chl,dental tourism testimonials,0,1,0,61
2024-06-05,2024-06-11,chl,dental implant scams,0,1,0,30
