start_date,end_date,country,clicks,impressions,ctr,position
2024-05-01,2024-05-07,per,0,2,0,41
2024-05-08,2024-05-14,per,0,4,0,52.25
2024-05-15,2024-05-21,per,0,1,0,55
2024-05-22,2024-05-28,per,0,1,0,47
2024-05-29,2024-06-04,per,0,2,0,45
2024-06-05,2024-06-11,per,0,1,0,53
2024-06-12,2024-06-18,per,0,6,0,50
2024-06-19,2024-06-25,per,0,2,0,39.5
