start_date,end_date,country,clicks,impressions,ctr,position
2024-05-01,2024-05-07,per,0,1,0,84
2024-05-08,2024-05-14,per,0,1,0,80
2024-05-15,2024-05-21,per,0,1,0,58
2024-05-22,2024-05-28,per,0,1,0,68
2024-05-29,2024-06-04,per,0,1,0,63
2024-06-05,2024-06-11,per,0,1,0,73
2024-06-12,2024-06-18,per,0,1,0,56
2024-06-19,2024-06-25,per,0,1,0,83
2024-06-26,2024-07-02,per,0,1,0,79
2024-07-03,2024-07-09,per,0,5,0,84.4
2024-07-10,2024-07-16,per,0,1,0,61
