start_date,end_date,country,clicks,impressions,ctr,position
2024-05-01,2024-05-07,per,0,2,0,22
2024-05-08,2024-05-14,per,0,2,0,18.5
2024-05-15,2024-05-21,per,0,1,0,17
2024-05-22,2024-05-28,per,0,1,0,26
2024-05-29,2024-06-04,per,0,1,0,26
2024-06-05,2024-06-11,per,0,1,0,30
2024-06-12,2024-06-18,per,0,1,0,20
