start_date,end_date,country,clicks,impressions,ctr,position
2024-05-01,2024-05-07,per,0,3,0,73
2024-05-08,2024-05-14,per,0,4,0,63
2024-05-15,2024-05-21,per,0,1,0,73
2024-05-22,2024-05-28,per,0,3,0,82.66666666666667
2024-05-29,2024-06-04,per,0,1,0,84
2024-06-05,2024-06-11,per,0,1,0,63
2024-06-12,2024-06-18,per,0,1,0,63
2024-06-19,2024-06-25,per,0,2,0,77.5
