start_date,end_date,country,clicks,impressions,ctr,position
2024-05-01,2024-05-07,nzl,0,2,0,9.5
2024-05-08,2024-05-14,nzl,0,1,0,81
2024-05-15,2024-05-21,nzl,0,1,0,7
2024-05-22,2024-05-28,nzl,0,1,0,12
2024-05-29,2024-06-04,nzl,0,2,0,13
2024-06-05,2024-06-11,nzl,0,1,0,19
2024-06-12,2024-06-18,nzl,0,1,0,56
